0.55759024,0.003427956,0.000890514,0.00669102,0.00694725,0.016085248,0.00060347,0.00179534,0.008910226,0.00249312
0.55796396,0.003972076,0.001510002,0.008475292,0.00756675,0.00879662,0.000482776,0.001974874,0.008359078,0.00296058
0.58842214,0.004053694,0.001587438,0.005671436,0.00694725,0.017718906,0.000965552,0.002064641,0.008542794,0.00327222
0.59225277,0.001958832,0.002361798,0.007073364,0.00597375,0.010995775,0.000724164,0.002064641,0.009002084,0.00373968
0.58150832,0.002475746,0.001393848,0.006117504,0.00650475,0.014954254,0.001448328,0.00269301,0.007899788,0.0031164
0.64102323,0.001713978,0.002400516,0.006882192,0.0057525,0.010116113,0.00120694,0.002962311,0.007532356,0.0031164
0.64597502,0.003183102,0.001084104,0.007200812,0.006372,0.014577256,0.000844858,0.001885107,0.009093942,0.00296058
0.55749681,0.001958832,0.002206926,0.007073364,0.00703575,0.015394085,0.001689716,0.001705573,0.008175362,0.00280476
0.64999251,0.003863252,0.001471284,0.007519432,0.006903,0.011686938,0.001689716,0.002962311,0.008634652,0.00342804
0.9343,0.003074278,0.002052054,0.005926332,0.00685875,0.018284403,0.002051798,0.002603243,0.00780793,0.00296058
0.87833543,0.001850008,0.001819746,0.008347844,0.0071685,0.013320596,0.000724164,0.002872544,0.007624214,0.00280476
0.86908586,0.002339716,0.002477952,0.005798884,0.0064605,0.017404741,0.00120694,0.001077204,0.007440498,0.0023373
0.68325359,0.002067656,0.002090772,0.006627296,0.006903,0.01005328,0.000724164,0.002513476,0.008083504,0.00264894
0.52675834,0.002666188,0.000696924,0.004269508,0.00703575,0.016713578,0.001569022,0.001974874,0.006613776,0.00249312
0.37820464,0.001877214,0.001277694,0.006117504,0.007434,0.01068161,0.001931104,0.001436272,0.008083504,0.00218148
0.26571492,0.002530158,0.001974618,0.0047793,0.00659325,0.012440934,0.002051798,0.001256738,0.007991646,0.00186984
0.15257119,0.000598532,0.002555388,0.004970472,0.00553125,0.011184274,0.002172492,0.00089767,0.007440498,0.0015582
0.05260109,0.000925004,0.002942568,0.004333232,0.00553125,0.012001103,0.002051798,0.001256738,0.007256782,0.00218148
0.01102474,0.000163236,0.002981286,0.003887164,0.0055755,0.011184274,0.002293186,0.000807903,0.007440498,0.00249312
0.00607295,0.001142652,0.00212949,0.003950888,0.00553125,0.010870109,0.002534574,0.001256738,0.007440498,0.00249312
0.00513865,0.000870592,0.001122822,0.002995028,0.00553125,0.013132097,0.002655268,0.000807903,0.007073066,0.00249312
0.00625981,0.001115446,0.000154872,0.004651852,0.0057525,0.011058608,0.002172492,0.000807903,0.007256782,0.00264894
0.0056058,0.000788974,0.000232308,0.003377372,0.00526575,0.012440934,0.00241388,0.00089767,0.007073066,0.00249312
0.00588609,0.001115446,0.000232308,0.00382344,0.0055755,0.010367445,0.00241388,0.00089767,0.007164924,0.00249312
0.00551237,0.00095221,0.000271026,0.002995028,0.0053985,0.013760427,0.002775962,0.000628369,0.00688935,0.00249312
0.00607295,0.000435296,0.000425898,0.003632268,0.00526575,0.010618777,0.002775962,0.000987437,0.007073066,0.00249312
0.00532551,0.00068015,0.000077436,0.003441096,0.00508875,0.013320596,0.00301735,0.000538602,0.00688935,0.00249312
0.00541894,0.000217648,0.000116154,0.004014612,0.00517725,0.012063936,0.003258738,0.001077204,0.006981208,0.0023373
0.00551237,0.000979416,0.000542052,0.00414206,0.00531,0.012880765,0.003258738,0.001166971,0.007164924,0.00264894
0.00495179,0.000843386,0.000425898,0.003568544,0.00517725,0.012440934,0.003258738,0.001166971,0.006981208,0.00249312
0.00504522,0.001197064,0.000271026,0.004524404,0.0050445,0.012503767,0.002655268,0.001077204,0.00688935,0.00249312
0.00457807,0.000925004,0.00019359,0.003122476,0.004779,0.013886093,0.002655268,0.000807903,0.006705634,0.0023373
0.00532551,0.001006622,0.000348462,0.0047793,0.00500025,0.010744443,0.00241388,0.000807903,0.006705634,0.00264894
0.00457807,0.00095221,0.000542052,0.003441096,0.004602,0.014200258,0.002172492,0.001346505,0.006981208,0.00264894
0.00504522,0.000652944,0.000464616,0.004333232,0.00500025,0.012315268,0.001931104,0.001256738,0.007164924,0.00249312
0.00457807,0.000897798,0.000348462,0.003887164,0.00429225,0.014263091,0.001569022,0.000807903,0.007073066,0.0023373
0.00495179,0.000571326,0.000348462,0.004205784,0.0045135,0.01193827,0.001086246,0.000807903,0.006981208,0.00249312
0.00439121,0.001115446,0.000154872,0.003058752,0.0048675,0.014577256,0.00120694,0.000628369,0.006705634,0.00280476
0.00439121,0.000598532,0.000503334,0.003695992,0.00473475,0.013383429,0.000965552,0.001256738,0.00643006,0.00249312
0.00476493,0.000870592,0.000116154,0.004524404,0.00464625,0.01319493,0.000965552,0.001256738,0.006705634,0.0023373
0.00429778,0.00040809,0.000425898,0.003441096,0.00438075,0.014137425,0.000844858,0.001166971,0.00643006,0.0023373
0.0046715,0.000843386,0.000425898,0.004524404,0.0046905,0.013257763,0.000724164,0.00089767,0.006246344,0.00218148
0.00439121,0.000435296,0.000425898,0.00350482,0.00446925,0.01507992,0.000844858,0.001256738,0.006521918,0.0023373
0.0046715,0.000707356,0.00058077,0.005034196,0.00500025,0.012126769,0.00060347,0.001166971,0.00643006,0.00218148
0.00411092,0.000734562,0.000658206,0.00350482,0.0046905,0.015456918,0.000965552,0.001256738,0.006613776,0.00264894
0.00457807,0.000353678,0.000348462,0.004333232,0.004779,0.01319493,0.00060347,0.001166971,0.006705634,0.00249312
0.00420435,0.00040809,0.000542052,0.003632268,0.00429225,0.014702922,0.001086246,0.001166971,0.006246344,0.00280476
0.00392406,0.000489708,0.000425898,0.00414206,0.00402675,0.013383429,0.00060347,0.001256738,0.00643006,0.00249312
0.00383063,0.000598532,0.000309744,0.004333232,0.00402675,0.01570825,0.001327634,0.001166971,0.006797492,0.0023373
0.00420435,0.00040809,0.000696924,0.004014612,0.00420375,0.014200258,0.001448328,0.001256738,0.00643006,0.00218148
0.00411092,0.001115446,0.000658206,0.003950888,0.004248,0.014388757,0.001448328,0.001346505,0.006797492,0.00264894
0.0037372,0.000870592,0.000542052,0.003632268,0.00411525,0.015771083,0.00181041,0.001256738,0.006338202,0.0023373
0.00392406,0.001197064,0.000425898,0.004651852,0.004248,0.01445159,0.001448328,0.001077204,0.006613776,0.00249312
0.00364377,0.000788974,0.00058077,0.003441096,0.003717,0.01570825,0.001086246,0.001526039,0.006705634,0.00249312
0.00383063,0.000870592,0.000658206,0.004396956,0.004071,0.014388757,0.001448328,0.001705573,0.007256782,0.00249312
0.00355034,0.000979416,0.000348462,0.0031862,0.0036285,0.016587912,0.001569022,0.001705573,0.006797492,0.0023373
0.00383063,0.000353678,0.000735642,0.004906748,0.003717,0.014074592,0.001569022,0.001615806,0.007164924,0.0023373
0.00392406,0.001006622,0.000348462,0.003887164,0.0039825,0.015833916,0.001689716,0.001256738,0.007073066,0.00218148
0.00364377,0.001197064,0.00077436,0.003887164,0.00376125,0.01507992,0.002051798,0.001705573,0.007624214,0.00249312
0.00364377,0.001469124,0.000696924,0.004651852,0.00367275,0.016399413,0.001569022,0.001705573,0.007624214,0.0023373
0.00336348,0.000870592,0.000813078,0.00414206,0.00367275,0.015331252,0.001931104,0.001615806,0.007256782,0.00218148
0.00336348,0.001414712,0.000735642,0.003950888,0.00367275,0.015771083,0.001931104,0.001256738,0.007532356,0.00249312
0.00364377,0.001033828,0.00077436,0.003441096,0.00340725,0.016713578,0.002293186,0.001705573,0.007532356,0.00249312
0.00345691,0.001251476,0.001238976,0.004970472,0.0034515,0.014954254,0.002775962,0.001705573,0.008175362,0.00218148
0.00345691,0.001305888,0.001006668,0.003058752,0.00305325,0.017090576,0.003500126,0.001615806,0.008083504,0.00218148
0.00317662,0.001387506,0.001238976,0.004396956,0.0032745,0.015456918,0.003982902,0.001615806,0.008359078,0.00218148
0.00327005,0.001305888,0.001393848,0.003441096,0.0030975,0.018033071,0.004707066,0.001615806,0.008450936,0.00249312
0.00317662,0.001441918,0.001277694,0.004906748,0.0036285,0.014828588,0.005310536,0.001705573,0.009002084,0.00202566
0.00327005,0.001414712,0.001316412,0.003632268,0.00331875,0.017530407,0.005793312,0.001705573,0.008910226,0.00249312
0.00336348,0.000897798,0.00154872,0.004651852,0.00287625,0.016085248,0.0060347,0.001166971,0.009369516,0.00249312
0.00327005,0.001333094,0.001626156,0.005034196,0.003363,0.017279075,0.006276088,0.001166971,0.008818368,0.00218148
0.00298976,0.000734562,0.002013336,0.003568544,0.00323025,0.016650745,0.006758864,0.001256738,0.010379954,0.00264894
0.00298976,0.001278682,0.002245644,0.003568544,0.00331875,0.01759324,0.006517476,0.001256738,0.010379954,0.0023373
0.00270947,0.000761768,0.002168208,0.003887164,0.00323025,0.017907405,0.006758864,0.001256738,0.011298534,0.00249312
0.00336348,0.00081618,0.002284362,0.005926332,0.00340725,0.015833916,0.007120946,0.000538602,0.011849682,0.00218148
0.0028029,0.000925004,0.002168208,0.002931304,0.00287625,0.018912733,0.007603722,0.001256738,0.012308972,0.00218148
0.00308319,0.000897798,0.002632824,0.004906748,0.00296475,0.016399413,0.007724416,0.001166971,0.012768262,0.00218148
0.00308319,0.00081618,0.002439234,0.00414206,0.002655,0.018158737,0.008207192,0.001166971,0.013503126,0.0023373
0.00289633,0.000652944,0.002981286,0.005034196,0.002655,0.01633658,0.007724416,0.00089767,0.013686842,0.00218148
0.0028029,0.00122427,0.002400516,0.004014612,0.0027435,0.019541063,0.007724416,0.001166971,0.01331941,0.0023373
0.0028029,0.000897798,0.002594106,0.005034196,0.00287625,0.018095904,0.007483028,0.001166971,0.014054274,0.00218148
0.00261604,0.001550742,0.002477952,0.004715576,0.0029205,0.018158737,0.007483028,0.000987437,0.015432144,0.0023373
0.00233575,0.00081618,0.002748978,0.004396956,0.00287625,0.018975566,0.008086498,0.000628369,0.016350724,0.00249312
0.00261604,0.001305888,0.002594106,0.004588128,0.0025665,0.018598568,0.008327886,0.000628369,0.014605422,0.0023373
0.00270947,0.000788974,0.002981286,0.004333232,0.0022125,0.01947823,0.008207192,0.001166971,0.012584546,0.0023373
0.0028029,0.00108824,0.00290385,0.00414206,0.0025665,0.017844572,0.007965804,0.001077204,0.011298534,0.00218148
0.00261604,0.000788974,0.00309744,0.0031862,0.00252225,0.020483558,0.008327886,0.000538602,0.01056367,0.00249312
0.00270947,0.000897798,0.003368466,0.006563572,0.00261075,0.017907405,0.00784511,0.000628369,0.009553232,0.0023373
0.00261604,0.001061034,0.003136158,0.003377372,0.00216825,0.019226898,0.007483028,0.001256738,0.009093942,0.00218148
0.00242918,0.000462502,0.003136158,0.0047793,0.002124,0.01822157,0.007965804,0.000628369,0.009093942,0.0023373
0.00205546,0.000843386,0.002942568,0.005289092,0.0022125,0.020420725,0.008810662,0.001166971,0.0091858,0.0023373
0.00233575,0.000897798,0.003174876,0.00541654,0.0022125,0.019541063,0.008086498,0.000628369,0.0091858,0.00202566
0.00233575,0.001441918,0.003174876,0.003249924,0.00216825,0.019918061,0.007724416,0.001256738,0.0091858,0.00218148
0.00261604,0.001305888,0.003368466,0.004651852,0.0025665,0.020609224,0.007724416,0.000987437,0.008542794,0.00249312
0.00270947,0.00095221,0.003562056,0.007264536,0.00252225,0.019164065,0.007603722,0.001077204,0.008818368,0.00264894
0.00261604,0.000979416,0.003562056,0.003441096,0.00181425,0.02010656,0.007724416,0.000987437,0.00826722,0.00218148
0.00242918,0.000925004,0.003445902,0.004970472,0.00199125,0.019226898,0.00844858,0.000538602,0.008083504,0.00249312
0.00261604,0.001142652,0.0038718,0.003632268,0.00177,0.02136322,0.009534826,0.000538602,0.008083504,0.0023373
0.00298976,0.001251476,0.003987954,0.007583156,0.00181425,0.0188499,0.01025899,0.001166971,0.008083504,0.0023373
0.00270947,0.001197064,0.004568724,0.00414206,0.00199125,0.02136322,0.011224542,0.001077204,0.00826722,0.00264894
0.00242918,0.00108824,0.00503334,0.003695992,0.00146025,0.020232226,0.012310788,0.000538602,0.008083504,0.00264894
0.00261604,0.001441918,0.005188212,0.007391984,0.0016815,0.020860556,0.014603974,0.000628369,0.007624214,0.0023373
0.0028029,0.001033828,0.0058077,0.006244952,0.0016815,0.019792395,0.01629369,0.001166971,0.007532356,0.0023373
0.00261604,0.001251476,0.00658206,0.002995028,0.0016815,0.021111888,0.017862712,0.001077204,0.00734864,0.00218148
0.00289633,0.000897798,0.006698214,0.0047793,0.0013275,0.020546391,0.018828264,0.001077204,0.007164924,0.00249312
0.00242918,0.001061034,0.006698214,0.008730188,0.00128325,0.019603896,0.018586876,0.000807903,0.007256782,0.00218148
0.00242918,0.001251476,0.00677565,0.004651852,0.00110625,0.021049055,0.018948958,0.000807903,0.007256782,0.00249312
0.00242918,0.00054412,0.00813078,0.006181228,0.00154875,0.02010656,0.019552428,0.000538602,0.007532356,0.00218148
0.00252261,0.00054412,0.012351042,0.004651852,0.00128325,0.022368548,0.02051798,0.000538602,0.007716072,0.0023373
0.00289633,0.000652944,0.00871155,0.0079655,0.00110625,0.019101232,0.019793816,0.00089767,0.007899788,0.00249312
0.00298976,0.000979416,0.006698214,0.005161644,0.001239,0.02261988,0.018466182,0.000628369,0.00826722,0.00202566
0.00289633,0.001033828,0.009408474,0.005352816,0.00092925,0.020483558,0.017138548,0.000538602,0.008359078,0.0023373
0.00270947,0.00095221,0.010918476,0.008220396,0.0011505,0.02199155,0.01689716,0.000538602,0.00872651,0.00249312
0.00261604,0.000734562,0.013590018,0.008156672,0.00075225,0.020169393,0.016776466,0.000628369,0.009369516,0.0023373
0.00261604,0.00068015,0.01471284,0.007200812,0.0009735,0.021865884,0.017621324,0.000628369,0.010747386,0.0023373
0.00298976,0.000625738,0.013861044,0.006754744,0.00048675,0.022117216,0.018345488,0.000628369,0.01102296,0.00218148
0.0028029,0.001033828,0.012080016,0.009176256,0.0011505,0.02010656,0.019190346,0.000538602,0.0137787,0.0023373
0.00252261,0.000380884,0.010182834,0.007901776,0.00092925,0.022682713,0.020035204,0.000538602,0.01607515,0.00218148
0.00289633,0.000353678,0.009989244,0.010132116,0.0011505,0.020546391,0.021483532,0.000538602,0.019657612,0.00249312
0.00242918,0.00068015,0.009137448,0.006499848,0.0007965,0.022996878,0.023414636,0.000538602,0.025352808,0.00218148
0.00252261,0.00122427,0.010298988,0.009749772,0.00092925,0.021614552,0.025828516,0.001077204,0.032334016,0.00202566
0.00252261,0.000761768,0.010337706,0.00732826,0.001239,0.023939373,0.028845866,0.00089767,0.042989544,0.0023373
0.00270947,0.000843386,0.012312324,0.009622324,0.00110625,0.021614552,0.03198391,0.000538602,0.05281835,0.00249312
0.00298976,0.000897798,0.01297053,0.009112532,0.00101775,0.023311043,0.036449588,0.000538602,0.06981208,0.0023373
0.00317662,0.00068015,0.014674122,0.00860274,0.0013275,0.022368548,0.04163943,0.000628369,0.083958212,0.00202566
0.0028029,0.000598532,0.01587438,0.015803552,0.00084075,0.022117216,0.048036212,0.000987437,0.102972818,0.0023373
0.00327005,0.000435296,0.017926434,0.012553628,0.00119475,0.023185377,0.05612271,0.001077204,0.11987469,0.00202566
0.00327005,0.000788974,0.020404386,0.013254592,0.001416,0.021865884,0.064450596,0.000538602,0.140175308,0.00202566
0.00298976,0.000897798,0.023114646,0.012617352,0.000708,0.023750874,0.076399302,0.000538602,0.153770292,0.00202566
0.0028029,0.000925004,0.028225422,0.010323288,0.00101775,0.020797723,0.089192866,0.000628369,0.16029221,0.00202566
0.00289633,0.00149633,0.032290812,0.010578184,0.000885,0.023750874,0.106572802,0.000448835,0.160016636,0.00186984
0.00298976,0.00108824,0.039647232,0.014529072,0.0007965,0.022871212,0.125642454,0.000538602,0.138521864,0.00218148
0.0028029,0.001333094,0.047003652,0.00764688,0.00075225,0.024190705,0.150626112,0.000628369,0.13273481,0.00186984
0.00270947,0.001061034,0.058502898,0.02421512,0.00101775,0.022431381,0.182368634,0.000359068,0.096818332,0.00186984
0.00317662,0.000979416,0.071589582,0.012362456,0.0011505,0.023436709,0.218818222,0.000987437,0.13962416,0.00218148
0.00289633,0.000707356,0.089709606,0.01338204,0.000885,0.024065039,0.26009557,0.000807903,0.263356886,0.0015582
0.00298976,0.00081618,0.11073348,0.034857028,0.001239,0.023625208,0.301614306,0.000807903,0.135857982,0.00171402
0.00298976,0.001115446,0.13415787,0.008730188,0.0011505,0.024127872,0.358702568,0.000538602,0.090663846,0.00202566
0.00298976,0.000788974,0.155375334,0.032435516,0.0013275,0.023688041,0.42967064,0.000448835,0.130254644,0.00202566
0.0028029,0.000625738,0.16822971,0.028420904,0.0009735,0.026075695,0.456947484,0.000628369,0.166630412,0.00218148
0.00270947,0.001033828,0.17132715,0.015102588,0.00101775,0.023059711,0.448619598,0.000987437,0.216968596,0.00186984
0.00289633,0.001169858,0.162538164,0.056204568,0.00084075,0.025824363,0.449826538,0.000448835,0.232768172,0.00186984
0.00270947,0.000707356,0.193086666,0.016950584,0.00075225,0.024190705,0.461533856,0.000448835,0.244250422,0.00171402
0.0028029,0.000897798,0.233818002,0.026955252,0.001239,0.025510198,0.48579335,0.000448835,0.240576102,0.00202566
0.00261604,0.00068015,0.184917168,0.067483716,0.001239,0.02324821,0.506190636,0.000448835,0.227072976,0.0023373
0.00289633,0.001061034,0.142559676,0.009367428,0.00119475,0.026075695,0.507880352,0.000448835,0.225786964,0.00218148
0.00298976,0.000925004,0.175044078,0.064424964,0.000531,0.024316371,0.501242182,0.000448835,0.232676314,0.00218148
0.0028029,0.001033828,0.213181308,0.033391376,0.0015045,0.023499542,0.508242434,0.001077204,0.227715982,0.00249312
0.00252261,0.000598532,0.260998038,0.014146728,0.00119475,0.025698697,0.52562237,0.000448835,0.242321404,0.0023373
0.00270947,0.000761768,0.295960392,0.10769356,0.00137175,0.024127872,0.551209498,0.000448835,0.290638712,0.00171402
0.00270947,0.00068015,0.3310389,0.014146728,0.00066375,0.027269522,0.611556498,0.00089767,0.320676278,0.00186984
0.00261604,0.000897798,0.352682262,0.05639574,0.00119475,0.023436709,0.67648987,0.000538602,0.390947648,0.00186984
0.00270947,0.00068015,0.35872227,0.069522884,0.001239,0.027583687,0.748423494,0.000538602,0.377811954,0.0015582
0.00289633,0.000897798,0.364646124,0.011024252,0.00119475,0.026766858,0.798511504,0.001077204,0.397102134,0.00171402
0.00298976,0.001278682,0.33858891,0.104252464,0.00163725,0.02764652,0.83158166,0.000448835,0.396642844,0.00186984
0.0028029,0.001333094,0.323217864,0.019053476,0.00137175,0.025635864,0.841357874,0.000448835,0.471598972,0.00171402
0.00270947,0.001523536,0.310286052,0.030651244,0.001416,0.02638986,0.886256042,0.000448835,0.428150138,0.00186984
0.00270947,0.001033828,0.345248406,0.098963372,0.001416,0.026264194,0.940689036,0.000538602,0.382496712,0.00171402
0.00289633,0.001550742,0.38718,0.01656824,0.00119475,0.026829691,0.999829096,0.000987437,0.438805666,0.00218148
0.00289633,0.001251476,0.372931776,0.080802032,0.00110625,0.03078817,1.076952562,0.001077204,0.306438288,0.00186984
0.0028029,0.000843386,0.30548502,0.041484324,0.0018585,0.026264194,1.096625684,0.000448835,0.482530074,0.00171402
0.00289633,0.001061034,0.360774324,0.01656824,0.0007965,0.029720009,1.20694,0.00089767,0.58605404,0.00202566
0.0028029,0.000979416,0.370027926,0.07869914,0.0018585,0.027332355,1.046054898,0.000807903,0.281728486,0.00202566
0.00252261,0.001441918,0.383617944,0.008347844,0.00119475,0.029908508,0.91305011,0.000807903,0.381761848,0.00171402
0.00224232,0.00122427,0.358451244,0.051680164,0.001593,0.030097007,0.889394086,0.00089767,0.438530092,0.00186984
0.00242918,0.001061034,0.344512764,0.035239372,0.00177,0.028526182,0.864531122,0.000448835,0.454880816,0.00171402
0.00242918,0.001414712,0.338898654,0.013955556,0.00101775,0.029720009,0.783786836,0.000448835,0.640801408,0.00186984
0.00270947,0.00163236,0.3174876,0.062895588,0.0016815,0.029594343,0.63243656,0.000538602,0.588993496,0.00171402
0.00270947,0.001278682,0.31342221,0.013828108,0.00101775,0.031353667,0.481689754,0.000538602,0.544626082,0.0015582
0.00252261,0.001605154,0.292166028,0.03122476,0.0013275,0.02764652,0.357133546,0.001077204,0.61958221,0.00202566
0.00270947,0.001877214,0.317642472,0.039891224,0.00084075,0.029594343,0.264681942,0.000538602,0.485102098,0.0023373
0.0028029,0.001006622,0.316442214,0.09335566,0.0015045,0.029594343,0.197696772,0.000538602,0.506964302,0.00202566
0.00233575,0.000761768,0.314157852,0.179829128,0.0015045,0.031228001,0.146763904,0.000448835,0.520559286,0.0015582
0.00205546,0.0013603,0.272032668,0.45116592,0.00181425,0.036003309,0.109348764,0.000448835,0.37569922,0.0015582
0.00224232,0.00108824,0.275943186,0.63724,0.0009735,0.029908508,0.081227062,0.000987437,0.440275394,0.00186984
0.00242918,0.001142652,0.248801868,0.06149366,0.000708,0.02827485,0.062278104,0.000807903,0.375148072,0.00171402
0.00261604,0.000979416,0.239974164,0.010068392,0.00128325,0.029280178,0.04888107,0.000179534,0.309469602,0.00186984
0.00252261,0.000788974,0.219182598,0.033837444,0.0009735,0.03392982,0.040070408,0.000538602,0.463607326,0.00171402
0.00252261,0.000870592,0.202959756,0.011980112,0.0011505,0.037511301,0.034156402,0.000448835,0.338680446,0.00186984
0.00233575,0.00122427,0.185033322,0.023769052,0.00137175,0.031102335,0.030294194,0.000448835,0.39590798,0.00202566
0.00252261,0.001278682,0.166952016,0.018416236,0.00137175,0.026704025,0.027880314,0.000628369,0.323064586,0.00140238
0.00261604,0.001469124,0.152819946,0.016950584,0.00128325,0.030976669,0.026431986,0.000538602,0.246271298,0.00218148
0.00252261,0.001305888,0.137487618,0.044351904,0.00177,0.028086351,0.025587128,0.000538602,0.269786946,0.0015582
0.00270947,0.001387506,0.116502462,0.01083308,0.0009735,0.033615655,0.024862964,0.000538602,0.243239984,0.0015582
0.00224232,0.001169858,0.10337706,0.071115984,0.0011505,0.032296162,0.024862964,0.000448835,0.242137688,0.00218148
0.00261604,0.001115446,0.089709606,0.01624962,0.0009735,0.032170496,0.024862964,0.001077204,0.234972764,0.0015582
0.00224232,0.001278682,0.07801677,0.040719636,0.00084075,0.033552822,0.024862964,0.000448835,0.209711814,0.00186984
0.00261604,0.001278682,0.066052908,0.048621412,0.001416,0.034243985,0.024862964,0.000987437,0.239473806,0.00171402
0.0028029,0.000788974,0.0542052,0.02580822,0.00146025,0.025321699,0.02534574,0.000987437,0.216417448,0.00202566
0.00298976,0.00149633,0.0464616,0.079718724,0.00177,0.033741321,0.024983658,0.000628369,0.204567766,0.00202566
0.00224232,0.001169858,0.037866204,0.012617352,0.0011505,0.035374979,0.024983658,0.000807903,0.197310984,0.00186984
0.00252261,0.001197064,0.032600556,0.099027096,0.00190275,0.030725337,0.024621576,0.001166971,0.16626298,0.00186984
0.00270947,0.001741184,0.026366958,0.026827804,0.00137175,0.03015984,0.023776718,0.00089767,0.155607452,0.00171402
0.00252261,0.00122427,0.02226285,0.055694776,0.0016815,0.030536838,0.02232839,0.000359068,0.157444612,0.00186984
0.00298976,0.001305888,0.018352332,0.054547744,0.00101775,0.038453796,0.020397286,0.000359068,0.15064712,0.00186984
0.00270947,0.000788974,0.015564636,0.035557992,0.0016815,0.035123647,0.019552428,0.000448835,0.136225414,0.0015582
0.0028029,0.000979416,0.013783608,0.084306852,0.00190275,0.033678488,0.017983406,0.000448835,0.11114818,0.00186984
0.00298976,0.00054412,0.011150784,0.027465044,0.001947,0.03267316,0.016655772,0.001077204,0.103615824,0.00186984
0.00317662,0.000925004,0.009989244,0.098708476,0.001593,0.036317474,0.01569022,0.000448835,0.092868438,0.00171402
0.0028029,0.00122427,0.008672832,0.0270827,0.0015045,0.0376998,0.014724668,0.000359068,0.079365312,0.00186984
0.00317662,0.00149633,0.007821036,0.060091732,0.00177,0.040590118,0.014362586,0.000359068,0.082121052,0.00186984
0.00355034,0.001305888,0.006620778,0.047538104,0.002124,0.03832813,0.013759116,0.000448835,0.064668032,0.00171402
0.00345691,0.001387506,0.006659496,0.04173922,0.00216825,0.032547494,0.01327634,0.00089767,0.05832983,0.00171402
0.00355034,0.001197064,0.005885136,0.055503604,0.00177,0.036568806,0.013517728,0.000448835,0.049327746,0.00171402
0.00364377,0.001006622,0.005497956,0.026700356,0.0030975,0.031165168,0.013638422,0.000807903,0.041611674,0.00171402
0.00364377,0.00149633,0.005072058,0.07901776,0.00252225,0.031730665,0.013397034,0.000269301,0.037018774,0.00171402
0.00327005,0.000843386,0.004220262,0.019499544,0.00177,0.030411172,0.013517728,0.000538602,0.02939456,0.00171402
0.00308319,0.001305888,0.004917186,0.05798884,0.00154875,0.032484661,0.013759116,0.000538602,0.031507294,0.00171402
0.00336348,0.001387506,0.0038718,0.03377372,0.00278775,0.030976669,0.013638422,0.000359068,0.023607506,0.00171402
0.00345691,0.001278682,0.004801032,0.04173922,0.003894,0.031981997,0.014362586,0.000448835,0.021678488,0.0015582
0.0037372,0.001278682,0.00406539,0.024916084,0.00177,0.031039502,0.014362586,0.001077204,0.018187884,0.00218148
0.0037372,0.001414712,0.004220262,0.028866972,0.00234525,0.03330149,0.01448328,0.001077204,0.016258866,0.00218148
0.00364377,0.00095221,0.003910518,0.037660884,0.00101775,0.032798826,0.014362586,0.000448835,0.013962416,0.00140238
0.00392406,0.000489708,0.0038718,0.00573516,0.00508875,0.031919164,0.014121198,0.000359068,0.012125256,0.0015582
0.00383063,0.001169858,0.003833082,0.036450128,0.004071,0.037574134,0.014000504,0.00089767,0.013135694,0.00186984
0.00364377,0.000925004,0.004142826,0.014083004,0.0015045,0.034118319,0.013517728,0.000269301,0.010288096,0.00140238
0.0037372,0.001659566,0.00445257,0.02421512,0.00278775,0.034935148,0.012793564,0.000448835,0.010471812,0.00171402
0.00364377,0.001305888,0.003755646,0.009813496,0.000885,0.032170496,0.012793564,0.000359068,0.009002084,0.00171402
0.00383063,0.00176839,0.003910518,0.02644546,0.00597375,0.035437812,0.011224542,0.000359068,0.009828806,0.00171402
0.0037372,0.000571326,0.0038718,0.013127144,0.0043365,0.03644314,0.010500378,0.000538602,0.007899788,0.00186984
0.00355034,0.00095221,0.004104108,0.011279148,0.0020355,0.036694472,0.010017602,0.001077204,0.008542794,0.00218148
0.00355034,0.001142652,0.004413852,0.02102892,0.0030975,0.032798826,0.00965552,0.000807903,0.007716072,0.00171402
0.00383063,0.000925004,0.004684878,0.010705632,0.0025665,0.039144959,0.008689968,0.000448835,0.00826722,0.00186984
0.00383063,0.001659566,0.003562056,0.01624962,0.00668175,0.035374979,0.00844858,0.000448835,0.008083504,0.00218148
0.00392406,0.001197064,0.00406539,0.00828412,0.00756675,0.038265297,0.008569274,0.00089767,0.007073066,0.00186984
0.00383063,0.00068015,0.004607442,0.0223034,0.00287625,0.036820138,0.008207192,0.000987437,0.00872651,0.00171402
0.00411092,0.000652944,0.003833082,0.005798884,0.00287625,0.036003309,0.007965804,0.000359068,0.007164924,0.00140238
0.00411092,0.001006622,0.004181544,0.016504516,0.00154875,0.040527285,0.006879558,0.000089767,0.008450936,0.00186984
0.00411092,0.000979416,0.003252312,0.011852664,0.00650475,0.037951132,0.0060347,0.000448835,0.006981208,0.00171402
0.00392406,0.002013244,0.003949236,0.014592796,0.00623925,0.036128975,0.0060347,0.000089767,0.008175362,0.00171402
0.00420435,0.001414712,0.003407184,0.01051446,0.00296475,0.037259969,0.006155394,0.000359068,0.006705634,0.00171402
0.00439121,0.001333094,0.00406539,0.012553628,0.0018585,0.040401619,0.00543123,0.000179534,0.007532356,0.00202566
0.0046715,0.000299266,0.003600774,0.017651548,0.0025665,0.036003309,0.00482776,0.000269301,0.007440498,0.00124656
0.00429778,0.001061034,0.003600774,0.009048808,0.003717,0.038202464,0.003862208,0,0.007073066,0.00124656
