0.998218559,0.952034003,0.989257838,0.998056534,0.998760592,0.99749163
0.998841702,0.958903571,0.990770917,0.997779204,0.998967053,0.99749163
1,0.952173705,0.993095468,0.996670656,0.999380104,0.997133805
0.999287042,0.959185012,0.992589667,0.997501951,0.999793325,0.998207664
0.997862652,0.953012349,0.994715763,0.997224776,0.997935173,0.997133805
0.997951617,0.954972057,0.992589667,0.997501951,0.999173557,0.99749163
0.997595804,0.958481564,0.990468116,0.997779204,1,0.99749163
0.997773695,0.950777606,0.992994287,0.996670656,0.999173557,0.996776109
0.997773695,0.957076216,0.993095468,0.997224776,0.999173557,0.997849583
0.997773695,0.950080324,0.995324054,0.996670656,0.999380104,0.998207664
0.99839656,0.958481564,0.995121249,0.99556334,0.996698324,0.998207664
0.999821713,0.948408933,0.994310441,0.99473366,0.999173557,0.996776109
0.998574593,0.959466536,0.994209137,0.996116844,0.998141464,0.99749163
0.99839656,0.952872523,0.994006559,0.995010143,0.997728925,0.996776109
0.99812957,0.95511219,0.994513081,0.99473366,0.998554173,0.996776109
0.998040589,0.949522867,0.994006559,0.995286703,0.997728925,0.996418541
0.997773695,0.956093699,0.990165408,0.994457254,0.998760592,0.99749163
0.996440291,0.953152194,0.996846412,0.994180924,0.999380104,0.997133805
0.996617975,0.946462693,0.996744849,0.993904672,0.998141464,0.996418541
0.99599622,0.955532713,0.996541754,0.993628496,0.997728925,0.99749163
0.996440291,0.9496622,0.995932718,0.994180924,0.999173557,0.99749163
0.997773695,0.958622213,0.994513081,0.99473366,1,0.997133805
0.998752658,0.947296307,0.994310441,0.996116844,0.999380104,0.996418541
0.996529129,0.958059743,0.994817119,0.993904672,0.999173557,0.99928268
0.997684746,0.948965736,0.995121249,0.992248767,0.999380104,0.998207664
0.995729872,0.951475399,0.996947985,0.995286703,0.998141464,0.998565874
0.997506871,0.953012349,0.995729789,0.993076374,0.998554173,0.996061101
0.996529129,0.952173705,0.995729789,0.993352397,0.998967053,0.997849583
0.997773695,0.953571854,0.99623719,0.99252456,0.999586693,0.99570379
0.993956037,0.94410477,0.997252767,0.992248767,0.999173557,0.997133805
0.995818646,0.955392518,0.995425473,0.99142185,0.998554173,0.997133805
0.994842559,0.946462693,0.994715763,0.99142185,0.999380104,0.997849583
0.99599622,0.953431947,0.99623719,0.993352397,0.998967053,0.99570379
0.995374852,0.944797667,0.993399072,0.99252456,0.999173557,0.99570379
0.997951617,0.957497604,0.994310441,0.993076374,0.999380104,0.99749163
0.994310551,0.949104988,0.995121249,0.992800429,0.999380104,0.996776109
0.996617975,0.951475399,0.995324054,0.99142185,0.998141464,0.99749163
0.994931255,0.951475399,0.996846412,0.991146364,0.997935173,0.99749163
0.993335942,0.947991545,0.996643296,0.993628496,0.997935173,0.997133805
0.994133279,0.948269783,0.994513081,0.991973051,0.999380104,0.996418541
0.992893254,0.947435313,0.993702769,0.99142185,0.999793325,0.997849583
0.995729872,0.954691852,0.995526901,0.99142185,0.998967053,0.997133805
0.994931255,0.944797667,0.995729789,0.990870954,0.998554173,0.99749163
0.993867429,0.95175466,0.994107843,0.992248767,0.998967053,0.996776109
0.993070306,0.945074967,0.995019862,0.993904672,0.999793325,0.996061101
0.994487856,0.95329206,0.991983047,0.990870954,0.999380104,0.996418541
0.99360165,0.943273965,0.995324054,0.994180924,0.998967053,0.998924213
0.995286116,0.950638109,0.993804022,0.991697412,1,0.996776109
0.992273822,0.948965736,0.996846412,0.994180924,0.997935173,0.99749163
0.99360165,0.94410477,0.998778074,0.993352397,0.998141464,0.99928268
0.991743188,0.948548103,0.998472826,0.993352397,0.999173557,0.998924213
0.992273822,0.945213648,0.997760944,0.993076374,0.998967053,0.99749163
0.993070306,0.950777606,0.995324054,0.994457254,1,0.997849583
0.994753871,0.939268704,0.994715763,0.99473366,0.999380104,0.997849583
0.994931255,0.949383553,0.996541754,0.99473366,0.999380104,0.997849583
0.992539246,0.942305617,0.993804022,0.995286703,0.999380104,0.998207664
0.994487856,0.949104988,0.992994287,0.99473366,1,0.997133805
0.99510867,0.943412382,0.997252767,0.995010143,0.999793325,0.99928268
0.99812957,0.948548103,0.998065974,0.99473366,0.999586693,0.998924213
0.991477977,0.944936307,0.997456007,0.99556334,1,0.997133805
0.993247389,0.941614549,0.994715763,0.992800429,0.999173557,0.99749163
0.993513073,0.94715732,0.996135689,0.995010143,0.999173557,0.998924213
0.996795691,0.943412382,0.993804022,0.993628496,0.999586693,0.99749163
0.993867429,0.94715732,0.996135689,0.995286703,1,0.995346606
0.995729872,0.938855338,0.995121249,0.992800429,0.999173557,0.995346606
0.996262639,0.948269783,0.994918485,0.995010143,0.999380104,0.998565874
0.995463595,0.939820141,0.997252767,0.994180924,0.998554173,0.998207664
0.996440291,0.946323829,0.996541754,0.993628496,0.999173557,0.997849583
0.998307555,0.941062059,0.995831248,0.991146364,0.999380104,0.997849583
0.997417946,0.945907359,0.997049569,0.994457254,0.999173557,0.998924213
0.995907429,0.939268704,0.997049569,0.993352397,0.997935173,0.997849583
0.999554342,0.943689276,0.995729789,0.990595621,0.998554173,0.99928268
0.999554342,0.948687294,0.997151163,0.988121065,0.999173557,0.996418541
0.999197958,0.937203695,0.997456007,0.99252456,0.999173557,0.997849583
0.996884561,0.945074967,0.995729789,0.993352397,0.999586693,0.995346606
0.997151218,0.935829545,0.995121249,0.989220104,0.998967053,0.996776109
0.998574593,0.948826505,0.993905285,0.991973051,1,0.997849583
0.997951617,0.936928703,0.997252767,0.991146364,1,0.998565874
0.994842559,0.945768576,0.994715763,0.99252456,0.999586693,0.99928268
0.996706829,0.941890915,0.993702769,0.99252456,1,0.996061101
0.997506871,0.940785935,0.998065974,0.989495055,0.999793325,0.997849583
0.995286116,0.936791238,0.992589667,0.993352397,0.999380104,0.997849583
0.995729872,0.940233931,0.995729789,0.993628496,0.999586693,0.997849583
0.996706829,0.943273965,0.996440222,0.995286703,0.999793325,0.99928268
0.998841702,0.935692241,0.987847716,0.993904672,1,0.998207664
0.997151218,0.94715732,0.992488538,0.99556334,1,0.997133805
0.996262639,0.935143225,0.995526901,0.994180924,1,0.99928268
0.995019958,0.943273965,0.998981625,0.993904672,0.999380104,0.99749163
0.999287042,0.935143225,0.995831248,0.993628496,0.999173557,0.998924213
0.996795691,0.944797667,0.997049569,0.99473366,0.999380104,0.997849583
0.995641105,0.937616333,0.99562834,0.999166623,0.999586693,0.998207664
0.997062324,0.936653793,0.993500294,0.997224776,1,0.996418541
0.997506871,0.942029129,0.992690807,0.994457254,1,0.998565874
0.997151218,0.940509893,0.996338701,0.993628496,1,0.99928268
0.994842559,0.941476396,0.997049569,0.99473366,1,0.998924213
0.99457652,0.936653793,0.990468116,0.996116844,0.999586693,0.996776109
0.994753871,0.945491071,0.990770917,0.995010143,0.999586693,0.996061101
0.995286116,0.934183224,0.995324054,0.992800429,0.999586693,0.998565874
0.994665192,0.941614549,0.998981625,0.999166623,0.999586693,0.99928268
0.996617975,0.937753919,0.995019862,0.999166623,0.999586693,0.99928268
0.995286116,0.946462693,0.993399072,0.999166623,0.998141464,0.99749163
