0.343948777,0.993879681,0.998218559,0.985723358,0.985234248,0.972041332,0.998888985,0.997728925,0.981974504,0.998565874
0.32453958,0.992884009,0.996973439,0.982690695,0.985234248,0.977117339,0.99972213,0.996904359,0.980936562,0.996776109
0.276955351,0.992137909,0.997951617,0.984711432,0.984130632,0.963639851,0.998611424,0.99587461,0.979692479,0.994275825
0.276717127,0.990895655,0.996529129,0.980674106,0.982727819,0.979948788,0.998888985,0.995463008,0.980936562,0.993206196
0.257975142,0.990709451,0.996351461,0.987025934,0.984130632,0.960021798,0.997779204,0.995257271,0.980521692,0.992493749
0.255709716,0.995499779,0.99457652,0.983844894,0.986339101,0.974999123,0.99833394,0.995257271,0.979485285,0.991426036
0.262114882,0.994315602,0.996795691,0.986012671,0.985133868,0.966152642,0.996670656,0.993818301,0.981974504,0.992849908
0.228547655,0.996061197,0.994487856,0.984278068,0.986841716,0.976975982,0.997224776,0.993202237,0.982805649,0.992849908
0.225956573,0.992697431,0.997506871,0.983556217,0.985435038,0.966991695,0.998056534,0.995668788,0.979278135,0.993206196
0.277014939,0.995499779,0.994931255,0.983844894,0.983930108,0.965174668,0.996116844,0.996080475,0.981351607,0.993562611
0.223875975,0.991143981,0.996617975,0.982834896,0.98423091,0.973448683,0.996116844,0.993202237,0.980314323,0.992137717
0.116332216,0.992946209,0.995286116,0.986446799,0.984331198,0.958772562,0.995286703,0.994023741,0.982182224,0.993206196
0.132331907,0.995749259,0.995818646,0.980961936,0.983629398,0.969793802,0.99833394,0.993407549,0.982597797,0.993562611
0.135180528,0.994627091,0.994310551,0.986736324,0.985234248,0.960716521,0.997224776,0.99752272,0.983013545,0.994632624
0.20737023,0.995250361,0.995197389,0.984855929,0.98423091,0.977117339,0.99833394,0.994229223,0.981559196,0.993919154
0.297332005,0.993879681,0.99839656,0.99021726,0.983930108,0.962246681,0.996393712,0.995463008,0.984886589,0.994275825
0.418596276,0.995686883,0.997062324,0.986012671,0.983028253,0.975704684,0.99556334,0.996698324,0.981559196,0.994989551
0.542356788,0.994191034,0.995463595,0.989055586,0.984933139,0.971760106,0.995286703,0.997110437,0.981766828,0.99570379
0.703766856,0.998622778,0.994133279,0.988620309,0.987344588,0.974576031,0.995010143,0.997935173,0.983013545,0.996418541
0.885928983,0.997872366,0.993247389,0.990071976,0.987344588,0.972744753,0.995286703,0.997110437,0.983429469,0.994989551
0.974934098,0.999624206,0.993158843,0.991089411,0.987243993,0.974576031,0.99473366,0.998141464,0.983013545,0.994275825
0.986113831,0.997372405,0.99510867,0.990943999,0.987344588,0.975281286,0.994180924,0.997110437,0.983013545,0.994275825
0.988237546,0.997997396,0.997417946,0.993127418,0.987344588,0.970214817,0.993904672,0.998141464,0.983845569,0.994275825
0.985689636,0.997434886,0.999643458,0.989345876,0.986841716,0.974858072,0.995010143,0.998141464,0.983429469,0.993919154
0.987175117,0.998184969,0.999465234,0.992253474,0.987948372,0.971760106,0.994457254,0.997935173,0.983845569,0.994275825
0.986538208,0.997434886,0.999465234,0.991234844,0.987243993,0.976410756,0.994457254,0.997935173,0.983637497,0.994275825
0.987387512,0.997809857,0.999376134,0.993127418,0.987646434,0.968812142,0.993628496,0.998554173,0.984261845,0.994275825
0.986113831,0.998998196,0.999019814,0.991671272,0.987948372,0.975845858,0.993628496,0.997728925,0.983845569,0.994275825
0.987812437,0.998435122,0.999821713,0.992107891,0.9883511,0.969793802,0.993076374,0.998760592,0.984261845,0.994275825
0.987599952,0.999498973,0.999732581,0.990798609,0.988149716,0.972604028,0.99252456,0.99752272,0.984053685,0.994632624
0.987387512,0.997747352,0.998752658,0.990507892,0.987847716,0.970776456,0.99252456,0.997316557,0.983637497,0.993919154
0.988662838,0.998059916,0.999019814,0.99181679,0.988149716,0.971760106,0.99252456,0.997316557,0.984053685,0.994275825
0.988450169,0.997247454,0.999376134,0.989636252,0.988451808,0.971619524,0.993904672,0.99752272,0.984261845,0.994275825
0.98951397,0.997872366,0.999554342,0.992836018,0.989056269,0.96853185,0.993904672,0.998141464,0.984678297,0.994632624
0.987812437,0.997684851,0.999197958,0.989055586,0.988552526,0.975563531,0.994457254,0.998141464,0.984678297,0.993919154
0.98951397,0.997809857,0.998752658,0.992107891,0.989459448,0.967831476,0.995010143,0.996904359,0.984053685,0.993919154
0.988450169,0.998497671,0.998930754,0.990071976,0.988552526,0.972041332,0.99556334,0.997110437,0.983637497,0.994275825
0.98951397,0.997934879,0.999197958,0.991089411,0.990165408,0.967691461,0.996393712,0.998141464,0.983845569,0.994632624
0.988662838,0.998685338,0.999197958,0.990362565,0.9896611,0.972885499,0.997501951,0.998141464,0.984053685,0.994275825
0.989939811,0.997434886,0.999643458,0.992981707,0.988854741,0.966991695,0.997224776,0.998554173,0.984678297,0.993562611
0.989939811,0.998622778,0.998841702,0.991525774,0.989157048,0.969653504,0.997779204,0.997110437,0.985303306,0.994275825
0.989088312,0.997997396,0.999732581,0.989636252,0.989358638,0.970074458,0.997779204,0.997110437,0.984678297,0.994632624
0.9901528,0.999060779,0.999019814,0.992107891,0.989963654,0.96797151,0.998056534,0.997316557,0.985303306,0.994632624
0.989301118,0.998059916,0.999019814,0.989636252,0.989257838,0.96993412,0.99833394,0.997935173,0.985720199,0.994989551
0.989939811,0.998998196,0.999019814,0.99196233,0.989761941,0.96587312,0.998056534,0.997110437,0.985094926,0.994632624
0.989301118,0.998372578,0.998663621,0.98847526,0.988552526,0.972463324,0.998611424,0.997316557,0.985303306,0.994989551
0.990578916,0.998310038,0.998485573,0.99196233,0.989257838,0.965035039,0.997779204,0.997110437,0.984886589,0.993919154
0.98951397,0.999185958,0.999197958,0.990071976,0.989056269,0.970074458,0.998611424,0.997316557,0.984678297,0.994275825
0.990365835,0.999060779,0.998752658,0.991671272,0.990165408,0.96671193,0.997501951,0.997316557,0.985720199,0.993562611
0.991005215,0.998873041,0.999019814,0.990507892,0.990770917,0.969653504,0.998611424,0.997110437,0.985303306,0.994275825
0.991218434,0.998622778,0.999287042,0.990071976,0.990770917,0.964476721,0.996947678,0.997316557,0.984470049,0.994632624
0.990365835,0.999060779,0.99839656,0.990798609,0.990367203,0.967831476,0.996670656,0.997110437,0.985303306,0.994989551
0.990578916,0.997434886,0.998485573,0.990943999,0.990266301,0.967411494,0.996670656,0.996904359,0.984470049,0.993919154
0.991431698,0.997997396,0.998752658,0.991671272,0.99056904,0.964337193,0.995840054,0.997110437,0.98551173,0.994632624
0.991005215,0.997247454,0.999019814,0.989345876,0.990266301,0.967271541,0.996670656,0.99752272,0.984886589,0.994275825
0.991645008,0.998184969,0.998663621,0.992107891,0.991477813,0.964476721,0.997501951,0.996492332,0.984678297,0.994275825
0.991218434,0.997997396,0.998485573,0.989926714,0.990669973,0.967411494,0.996670656,0.996080475,0.983429469,0.994275825
0.991858364,0.997747352,0.999197958,0.99269035,0.991679875,0.962525154,0.996393712,0.996080475,0.984470049,0.994632624
0.991218434,0.999185958,0.998307555,0.98876538,0.991477813,0.968111565,0.996393712,0.996286382,0.983637497,0.994632624
0.991005215,0.997684851,0.999197958,0.991089411,0.990871872,0.964197684,0.996116844,0.997110437,0.983845569,0.994989551
0.991645008,0.997247454,0.998218559,0.991089411,0.991376797,0.96587312,0.995286703,0.996080475,0.982597797,0.994275825
0.991645008,0.996622932,0.99839656,0.989345876,0.991578839,0.962943015,0.996393712,0.996080475,0.982597797,0.994632624
0.992285214,0.997997396,0.99812957,0.990507892,0.991578839,0.965314318,0.99556334,0.996286382,0.983429469,0.994989551
0.992285214,0.996747805,0.998307555,0.990943999,0.991578839,0.964337193,0.99556334,0.997110437,0.982805649,0.994275825
0.991645008,0.997622354,0.998218559,0.992107891,0.992185212,0.962246681,0.99473366,0.996080475,0.982805649,0.994275825
0.992071766,0.997122518,0.997151218,0.988620309,0.992084124,0.966152642,0.993628496,0.996080475,0.981351607,0.994989551
0.992071766,0.996997598,0.997684746,0.992981707,0.992994287,0.961411746,0.991973051,0.996286382,0.981559196,0.994989551
0.992712248,0.996810247,0.997151218,0.989926714,0.992488538,0.965035039,0.990870954,0.996286382,0.980936562,0.994989551
0.992498708,0.996997598,0.996795691,0.992107891,0.992893117,0.959327577,0.989220104,0.996286382,0.980729105,0.994275825
0.992712248,0.996685367,0.997062324,0.98876538,0.991679875,0.966432246,0.987846497,0.996080475,0.979485285,0.995346606
0.992498708,0.996747805,0.996973439,0.991671272,0.992387419,0.960438571,0.986748984,0.996080475,0.979692479,0.994275825
0.992285214,0.997934879,0.996440291,0.989345876,0.993399072,0.963639851,0.986200685,0.997316557,0.978656949,0.994275825
0.992498708,0.996935144,0.996262639,0.98847526,0.992286311,0.960994551,0.985652691,0.997316557,0.979899716,0.994989551
0.993139465,0.998310038,0.995374852,0.99181679,0.992589667,0.962385908,0.984557616,0.997110437,0.976382633,0.993919154
0.993139465,0.997060056,0.994842559,0.99181679,0.992387419,0.960299627,0.985105001,0.997110437,0.976382633,0.994632624
0.993780636,0.998247502,0.995019958,0.991089411,0.992589667,0.959605205,0.984557616,0.997110437,0.97431966,0.994275825
0.992285214,0.998122441,0.994753871,0.986446799,0.992185212,0.964197684,0.983737108,0.998760592,0.973083969,0.994989551
0.993566866,0.997872366,0.995019958,0.99327315,0.993399072,0.957386429,0.982644161,0.997110437,0.972055424,0.994989551
0.992925833,0.997934879,0.993956037,0.98876538,0.993196659,0.962943015,0.982371114,0.997316557,0.971027966,0.994989551
0.992925833,0.998122441,0.994399199,0.990507892,0.993905285,0.959050029,0.981279685,0.997316557,0.969386292,0.994632624
0.993353142,0.998497671,0.993158843,0.98847526,0.993905285,0.963082342,0.982371114,0.997935173,0.968976307,0.994989551
0.993566866,0.997184984,0.994487856,0.990798609,0.993702769,0.9560023,0.982371114,0.997316557,0.96979645,0.994632624
0.993566866,0.997934879,0.994044654,0.98847526,0.993399072,0.959188793,0.982917284,0.997316557,0.968156858,0.994989551
0.993994451,0.996435652,0.994310551,0.98920072,0.99329786,0.959050029,0.982917284,0.997728925,0.96509009,0.994632624
0.994636174,0.998122441,0.993690235,0.989926714,0.993399072,0.957247926,0.981552429,0.998554173,0.963050977,0.994275825
0.993994451,0.996997598,0.994044654,0.989491054,0.994107843,0.958079245,0.981007017,0.998554173,0.966928983,0.994632624
0.993780636,0.998184969,0.993158843,0.990071976,0.994918485,0.956140623,0.981279685,0.997316557,0.971438819,0.994632624
0.993566866,0.997497372,0.993335942,0.990507892,0.994107843,0.959744049,0.981825248,0.99752272,0.97431966,0.994989551
0.993994451,0.998184969,0.992893254,0.99269035,0.994209137,0.953929857,0.981007017,0.998760592,0.975969689,0.994275825
0.993780636,0.997934879,0.992273822,0.985000448,0.994006559,0.959605205,0.982098143,0.998554173,0.978243043,0.994632624
0.993994451,0.997559861,0.99280474,0.992253474,0.995019862,0.956694114,0.982917284,0.997110437,0.979278135,0.994989551
0.99442222,0.998935617,0.99280474,0.989055586,0.995121249,0.958911286,0.981825248,0.998554173,0.979278135,0.994632624
0.995278311,0.998059916,0.993247389,0.987895274,0.994918485,0.95406788,0.979917104,0.997316557,0.979071029,0.994632624
0.994636174,0.997934879,0.992716234,0.987605409,0.994918485,0.9560023,0.981552429,0.998554173,0.979071029,0.995346606
0.994636174,0.996685367,0.992716234,0.992544703,0.995019862,0.955172783,0.982371114,0.997110437,0.979071029,0.994989551
0.993994451,0.996997598,0.992273822,0.989345876,0.994107843,0.953653871,0.982371114,0.997728925,0.980521692,0.994275825
0.993780636,0.997809857,0.991831607,0.983411911,0.994209137,0.956832537,0.982644161,0.99752272,0.979899716,0.993919154
0.993994451,0.997747352,0.991831607,0.992107891,0.995831248,0.954758294,0.982371114,0.997728925,0.981144062,0.994989551
0.99442222,0.997872366,0.992096912,0.988620309,0.995425473,0.956694114,0.980734425,0.998760592,0.981559196,0.994275825
0.993994451,0.997372405,0.991124473,0.991671272,0.995932718,0.951999631,0.978284503,0.998760592,0.981559196,0.994632624
0.993139465,0.997122518,0.990859428,0.982690695,0.995831248,0.957524952,0.976654623,0.997316557,0.981559196,0.994632624
0.993780636,0.997247454,0.989535265,0.990507892,0.995425473,0.951999631,0.974485672,0.99752272,0.981144062,0.993919154
0.99442222,0.997497372,0.988477208,0.991525774,0.996643296,0.954482069,0.972051359,0.998760592,0.981559196,0.993919154
0.993994451,0.996685367,0.988124774,0.983123361,0.996135689,0.953102139,0.966932207,0.998554173,0.982597797,0.994632624
0.993566866,0.997622354,0.986716294,0.985723358,0.996135689,0.955449209,0.963177458,0.997316557,0.982805649,0.994632624
0.993994451,0.997122518,0.984958517,0.993127418,0.996135689,0.952550725,0.959703963,0.99752272,0.983221485,0.994989551
0.993353142,0.997934879,0.984695121,0.989055586,0.996947985,0.953791854,0.957572656,0.99752272,0.983637497,0.994275825
0.99442222,0.997559861,0.984695121,0.980098697,0.997049569,0.955863997,0.958105038,0.998141464,0.983429469,0.994989551
0.99442222,0.997122518,0.984519562,0.989345876,0.997456007,0.952688549,0.957306576,0.998141464,0.983429469,0.994275825
0.99442222,0.998747902,0.981452352,0.985868004,0.996440222,0.954758294,0.955977283,0.998760592,0.982805649,0.994989551
0.994208313,0.998747902,0.971961266,0.989345876,0.997049569,0.94979844,0.953854252,0.998760592,0.982389989,0.994632624
0.993353142,0.998497671,0.98014076,0.981825935,0.997456007,0.95697098,0.955446082,0.997935173,0.981974504,0.994275825
0.993139465,0.997747352,0.984695121,0.988185225,0.997151163,0.949248938,0.958371341,0.998554173,0.981144062,0.995346606
0.993353142,0.997622354,0.978569163,0.987750331,0.99786261,0.953929857,0.961305555,0.998760592,0.980936562,0.994632624
0.993780636,0.997809857,0.975172676,0.981249851,0.997354382,0.95062329,0.961840013,0.998760592,0.980106998,0.994275825
0.993994451,0.998310038,0.96919236,0.981393841,0.99826938,0.954620172,0.962107353,0.998554173,0.978656949,0.994632624
0.993994451,0.998435122,0.966689853,0.983556217,0.997760944,0.950898399,0.96023753,0.998554173,0.97555692,0.994632624
0.993139465,0.998560222,0.968587714,0.984566956,0.998879845,0.95034826,0.958637717,0.998554173,0.974938094,0.994989551
0.993566866,0.997622354,0.972568018,0.979092546,0.997354382,0.954758294,0.956774637,0.998760592,0.96877138,0.994632624
0.994208313,0.999123367,0.9768259,0.981970009,0.99786261,0.949111612,0.954915177,0.998760592,0.963662258,0.994989551
0.993353142,0.999185958,0.977261424,0.976939982,0.997354382,0.953791854,0.951735936,0.998760592,0.955745778,0.994275825
0.99442222,0.998435122,0.97918004,0.985144988,0.998167672,0.948425281,0.947513407,0.998760592,0.943294261,0.994989551
0.994208313,0.997184984,0.976564678,0.977800439,0.99786261,0.951448855,0.942261581,0.99752272,0.928252193,0.995346606
0.994208313,0.998247502,0.97647762,0.983267625,0.997151163,0.946369264,0.935737715,0.997935173,0.905754407,0.994632624
0.993780636,0.998059916,0.972047922,0.978087426,0.997456007,0.951448855,0.929000804,0.998760592,0.8854859,0.994275825
0.993139465,0.997934879,0.970575826,0.979236218,0.997659288,0.947739446,0.919497202,0.998760592,0.851506407,0.994632624
0.992712248,0.998435122,0.966776039,0.980386359,0.996947985,0.94979844,0.908574555,0.998554173,0.824217418,0.995346606
0.993566866,0.998622778,0.964107852,0.964265099,0.998065974,0.95034826,0.895290112,0.997728925,0.788909493,0.994632624
0.992498708,0.998998196,0.95956316,0.971507979,0.997252767,0.948013721,0.878774184,0.99752272,0.758796484,0.995346606
0.992498708,0.998184969,0.954103775,0.969941202,0.996744849,0.950898399,0.862083641,0.998760592,0.724143592,0.995346606
0.993139465,0.997934879,0.948168131,0.971365441,0.998371098,0.946780111,0.838688519,0.998760592,0.701826412,0.995346606
0.993566866,0.997872366,0.937075489,0.976510038,0.997659288,0.953240042,0.814342562,0.998554173,0.691365637,0.995346606
0.993353142,0.996560502,0.928344541,0.975937073,0.997964287,0.946780111,0.782397039,0.998967053,0.69180447,0.99570379
0.993139465,0.997497372,0.912751947,0.967098986,0.998167672,0.948699754,0.748785707,0.998760592,0.726905803,0.994989551
0.993566866,0.996935144,0.897421248,0.982546516,0.99826938,0.945821746,0.706925891,0.998554173,0.736656779,0.99570379
0.993780636,0.997559861,0.873971161,0.945768576,0.997659288,0.949661035,0.657099847,0.999173557,0.8001689,0.99570379
0.992712248,0.997747352,0.848028441,0.971935721,0.997354382,0.947465251,0.604201471,0.997728925,0.725063161,0.994989551
0.993353142,0.998372578,0.813374203,0.969656605,0.997964287,0.946095466,0.549419956,0.998141464,0.545309563,0.996418541
0.993139465,0.998122441,0.774937219,0.922875192,0.997151163,0.947054107,0.49932774,0.998141464,0.731378211,0.996061101
0.993139465,0.997434886,0.734246914,0.980098697,0.997354382,0.945958596,0.43782185,0.998760592,0.811589004,0.995346606
0.993139465,0.998184969,0.699237427,0.928035274,0.996947985,0.946917099,0.371817101,0.998967053,0.740875709,0.995346606
0.993566866,0.998560222,0.678844479,0.936653793,0.997760944,0.941725445,0.349182537,0.998554173,0.681348945,0.994989551
0.993780636,0.997622354,0.674020103,0.965822708,0.997659288,0.948288075,0.355942955,0.997728925,0.606780205,0.99570379
0.993353142,0.997309927,0.687799469,0.878608564,0.998065974,0.942270592,0.354955134,0.998967053,0.585102331,0.99570379
0.993780636,0.998372578,0.641081632,0.961721701,0.99826938,0.945821746,0.345514393,0.998967053,0.5698356,0.996061101
0.993566866,0.997934879,0.583689657,0.939820141,0.997151163,0.942952469,0.326743269,0.998967053,0.574677109,0.995346606
0.993994451,0.998435122,0.653255135,0.85608381,0.997151163,0.947876574,0.311752083,0.998967053,0.592825702,0.994632624
0.993353142,0.997559861,0.720178785,0.978661654,0.997252767,0.941725445,0.310541501,0.998967053,0.59458375,0.994989551
0.993139465,0.997872366,0.668276089,0.862134523,0.998778074,0.945548106,0.315324574,0.998967053,0.585226099,0.994989551
0.993566866,0.997622354,0.612094803,0.925994962,0.996541754,0.947328184,0.310282703,0.99752272,0.591948628,0.994275825
0.994208313,0.998622778,0.548279442,0.967950775,0.997252767,0.942543283,0.298110745,0.998967053,0.572372284,0.994632624
0.993780636,0.998247502,0.505870796,0.780380556,0.996846412,0.945958596,0.281054473,0.998967053,0.512107679,0.996061101
0.993780636,0.998435122,0.466617583,0.967950775,0.998472826,0.939140302,0.244592706,0.997935173,0.477885355,0.99570379
0.993994451,0.997934879,0.443933315,0.878221894,0.997252767,0.947465251,0.210625103,0.998760592,0.406492327,0.99570379
0.993780636,0.998435122,0.437801989,0.852073612,0.997151163,0.938461181,0.178474636,0.998760592,0.418974939,0.996418541
0.993353142,0.997934879,0.431870835,0.974935194,0.997252767,0.940227917,0.159033456,0.99752272,0.400772456,0.996061101
0.993139465,0.997060056,0.458575755,0.786588397,0.99623719,0.938325416,0.147373141,0.998967053,0.401196519,0.99570379
0.993566866,0.996935144,0.475096834,0.957076216,0.996846412,0.942679659,0.144092749,0.998967053,0.337598904,0.996061101
0.993780636,0.996498075,0.489456328,0.931855893,0.996744849,0.941044455,0.129940328,0.998967053,0.373121145,0.99570379
0.993780636,0.997622354,0.451597568,0.796226501,0.996744849,0.941316792,0.114633345,0.998760592,0.414479722,0.996061101
0.993353142,0.996435652,0.410034123,0.962568754,0.997252767,0.940091896,0.10003936,0.997728925,0.364077914,0.994989551
0.993353142,0.997122518,0.423709522,0.830229131,0.997456007,0.93156214,0.083762077,0.99752272,0.493812083,0.99570379
0.993566866,0.998059916,0.494897181,0.908899105,0.995729789,0.941316792,0.080052392,0.998967053,0.329207656,0.996061101
0.993353142,0.997559861,0.435738241,0.962568754,0.998167672,0.933856167,0.062095482,0.997935173,0.259385658,0.995346606
0.993566866,0.997747352,0.42655209,0.834258922,0.995729789,0.939004438,0.089938389,0.998141464,0.522722885,0.995346606
0.994208313,0.996685367,0.413411027,0.980961936,0.997252767,0.933450928,0.122165869,0.998141464,0.415181651,0.996061101
0.994850173,0.997184984,0.438075289,0.887809598,0.996338701,0.933045866,0.129004813,0.997935173,0.364309006,0.99570379
0.99442222,0.997559861,0.452363167,0.92206307,0.995932718,0.936426765,0.136605718,0.998967053,0.350848144,0.996061101
0.99442222,0.996747805,0.45824881,0.968376951,0.997659288,0.933856167,0.164517903,0.998967053,0.228664419,0.99570379
0.993780636,0.996248407,0.481406999,0.865175897,0.996135689,0.934126423,0.233111361,0.998760592,0.257635974,0.996061101
0.993780636,0.997060056,0.485934563,0.968661173,0.997659288,0.930349938,0.329845259,0.998760592,0.285347399,0.996418541
0.994208313,0.996310818,0.510309874,0.930626125,0.996947985,0.938325416,0.439406477,0.99752272,0.24011417,0.995346606
0.993780636,0.995686883,0.481235357,0.912239296,0.998065974,0.934126423,0.54364833,0.998760592,0.32726375,0.994632624
0.993566866,0.997684851,0.482567185,0.806574226,0.996541754,0.934126423,0.634312439,0.998760592,0.311197212,0.995346606
0.994636174,0.998247502,0.485112146,0.660953447,0.996541754,0.93061918,0.713240665,0.998967053,0.301606512,0.996418541
0.995278311,0.996872694,0.534524151,0.353862124,0.995831248,0.920442559,0.777411993,0.998967053,0.421018113,0.996418541
0.994850173,0.997497372,0.529732739,0.230547279,0.997760944,0.933450928,0.82941701,0.997728925,0.362847893,0.99570379
0.99442222,0.997372405,0.563894855,0.867973248,0.998371098,0.936968844,0.866406887,0.998141464,0.421552751,0.996061101
0.993994451,0.997747352,0.575474171,0.977083339,0.997049569,0.934802407,0.893550146,0.999586693,0.490377345,0.99570379
0.994208313,0.998184969,0.603694754,0.925044352,0.997760944,0.924847613,0.911862996,0.998760592,0.343868722,0.996061101
0.994208313,0.997997396,0.626671933,0.972791771,0.997354382,0.917252067,0.924365223,0.998967053,0.458479112,0.99570379
0.994636174,0.997184984,0.653080442,0.946740483,0.996846412,0.9308885,0.932622322,0.998967053,0.401875953,0.995346606
0.994208313,0.997060056,0.680844579,0.958481564,0.996846412,0.940363957,0.937820423,0.998554173,0.475264542,0.996776109
0.993994451,0.996622932,0.703363867,0.961721701,0.997049569,0.931157897,0.940953179,0.998760592,0.567190179,0.994989551
0.994208313,0.996997598,0.728638948,0.902917553,0.995932718,0.93737561,0.942785451,0.998760592,0.537295315,0.996418541
0.993780636,0.996810247,0.764711353,0.975364445,0.997760944,0.925516882,0.944358809,0.998760592,0.571162934,0.996418541
0.994850173,0.997309927,0.788175516,0.848953721,0.997354382,0.928333105,0.944358809,0.998967053,0.572614461,0.994989551
0.993994451,0.997434886,0.813374203,0.963275202,0.997760944,0.928601763,0.944358809,0.99752272,0.582139724,0.996418541
0.994850173,0.997060056,0.835570753,0.910500868,0.998065974,0.925650794,0.944358809,0.998967053,0.617004293,0.99570379
0.993994451,0.997060056,0.858908878,0.894084545,0.996744849,0.924178828,0.944358809,0.997728925,0.576137567,0.996061101
0.993566866,0.998184969,0.882662752,0.942305617,0.996643296,0.943361832,0.943309612,0.997728925,0.607550737,0.995346606
0.993139465,0.996560502,0.898542037,0.832302647,0.995932718,0.925249116,0.944096401,0.998554173,0.62435592,0.995346606
0.994850173,0.997309927,0.9165028,0.971365441,0.997354382,0.921775203,0.944096401,0.998141464,0.634876155,0.99570379
0.994208313,0.997247454,0.927682671,0.796109679,0.99562834,0.931696927,0.944883845,0.997316557,0.68192564,0.99570379
0.993780636,0.995998802,0.941094081,0.940095981,0.996846412,0.932910884,0.946723771,0.997935173,0.698863804,0.996061101
0.994208313,0.997184984,0.950029629,0.879640515,0.996135689,0.932101404,0.949886269,0.999173557,0.695913703,0.99570379
0.993139465,0.996997598,0.95862261,0.881966838,0.997659288,0.915263628,0.954119373,0.999173557,0.706891696,0.99570379
0.993780636,0.998184969,0.964795711,0.921386846,0.996135689,0.922308801,0.955977283,0.998967053,0.730759695,0.996418541
0.993566866,0.997747352,0.968760432,0.823556024,0.99562834,0.92538299,0.95943729,0.998967053,0.774197599,0.99570379
0.993139465,0.998747902,0.974651187,0.93871759,0.995526901,0.927527597,0.962374768,0.99752272,0.787742317,0.99570379
0.992712248,0.997872366,0.977261424,0.796693959,0.996338701,0.919776959,0.964516763,0.998967053,0.807479605,0.996061101
0.993566866,0.997184984,0.980228145,0.939544382,0.996541754,0.916854034,0.966663526,0.999173557,0.832980219,0.99570379
0.992712248,0.996560502,0.982152585,0.870779644,0.995932718,0.910772443,0.967469793,0.999173557,0.827711421,0.99570379
0.991858364,0.996997598,0.984870711,0.896317542,0.995121249,0.915528504,0.968815066,0.998967053,0.861652134,0.996061101
0.992071766,0.996810247,0.984782912,0.908365811,0.995019862,0.927796022,0.969892632,0.997935173,0.874319511,0.996061101
0.991858364,0.997247454,0.986540375,0.880027809,0.995932718,0.919244826,0.969353699,0.998967053,0.892631593,0.996061101
0.991645008,0.997684851,0.987420283,0.940371902,0.992893117,0.93075383,0.969084345,0.998141464,0.908632624,0.996061101
0.991645008,0.996560502,0.988389088,0.833647093,0.994209137,0.92954268,0.969623128,0.999380104,0.918292899,0.996061101
0.992498708,0.998059916,0.99032955,0.956093699,0.995932718,0.932371152,0.969353699,0.998760592,0.934556237,0.996061101
0.992925833,0.996997598,0.988741616,0.87500626,0.996440222,0.927930263,0.968815066,0.998760592,0.930020895,0.996061101
0.992285214,0.996810247,0.991124473,0.925180094,0.993601526,0.931157897,0.969084345,0.999173557,0.947092711,0.996061101
0.992071766,0.997060056,0.989006095,0.908365811,0.991073811,0.929004896,0.967469793,0.998967053,0.951308795,0.996418541
0.991431698,0.997060056,0.99068277,0.944243309,0.995932718,0.931023189,0.967469793,0.99752272,0.958985666,0.994989551
0.991431698,0.996747805,0.99032955,0.935692241,0.994614417,0.926186635,0.967200962,0.99752272,0.963254694,0.994989551
0.991645008,0.997809857,0.991036117,0.916936194,0.997659288,0.927259249,0.967469793,0.998967053,0.968361655,0.996776109
0.991005215,0.998873041,0.991124473,0.986881119,0.9883511,0.929139313,0.968007678,0.999173557,0.972466712,0.996418541
0.991218434,0.997309927,0.991212837,0.919496059,0.990669973,0.91711937,0.968276733,0.997935173,0.970206782,0.99570379
0.991645008,0.997872366,0.990506145,0.968092813,0.996541754,0.924446284,0.969353699,0.999380104,0.97658917,0.996776109
0.991431698,0.996186,0.989799956,0.945768576,0.993601526,0.922709202,0.970971396,0.998967053,0.976176139,0.996061101
0.991645008,0.996997598,0.991389589,0.977656977,0.997964287,0.928601763,0.970971396,0.999173557,0.979485285,0.996061101
0.991218434,0.99593641,0.991036117,0.940923987,0.986339101,0.921641852,0.974485672,0.999173557,0.977622513,0.996061101
0.991431698,0.998685338,0.991124473,0.970225882,0.990064526,0.919510854,0.976111933,0.998760592,0.981974504,0.99570379
0.991858364,0.997809857,0.990594454,0.974363153,0.995324054,0.918978875,0.977197614,0.99752272,0.980521692,0.994989551
0.991858364,0.997372405,0.989888202,0.952732719,0.992893117,0.927259249,0.978012668,0.998141464,0.982389989,0.996061101
0.991218434,0.997872366,0.989270644,0.975650717,0.994107843,0.913808179,0.980189469,0.998967053,0.981144062,0.99570379
0.991218434,0.996186,0.991831607,0.963275202,0.984732451,0.921775203,0.980734425,0.998967053,0.981559196,0.994989551
0.991005215,0.997247454,0.99068277,0.981105883,0.982727819,0.91566097,0.980461909,0.997935173,0.983845569,0.99570379
0.991218434,0.998435122,0.98944705,0.949940929,0.993399072,0.918713,0.981279685,0.997728925,0.980106998,0.996061101
0.990578916,0.998497671,0.991212837,0.986736324,0.993399072,0.920442559,0.981825248,0.999173557,0.983637497,0.996776109
0.990578916,0.997684851,0.990417843,0.962710002,0.996440222,0.910904222,0.984284037,0.999793325,0.980729105,0.99570379
0.990578916,0.997747352,0.992539246,0.973077288,0.985133868,0.916323592,0.986200685,0.998967053,0.984053685,0.996061101
0.991005215,0.995375062,0.990947768,0.966957094,0.9857363,0.920176261,0.986200685,0.999793325,0.981351607,0.996061101
0.990365835,0.996747805,0.992185363,0.976080283,0.993196659,0.917783046,0.98592665,0.999173557,0.984678297,0.996061101
